Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.02000045776367,38.099998474121094,37.0,37.0099983215332,25.54346466064453,1529800
2005-09-16,37.0,37.0,36.599998474121094,36.599998474121094,25.26048469543457,62400
2005-09-19,36.599998474121094,36.70000076293945,36.45000076293945,36.70000076293945,25.32949447631836,1162300
2005-09-20,36.599998474121094,37.0,36.599998474121094,36.70000076293945,25.32949447631836,654900
2005-09-21,36.599998474121094,36.599998474121094,36.0,36.400001525878906,25.12245750427246,424300
2005-09-22,36.400001525878906,37.20000076293945,36.400001525878906,37.20000076293945,25.674604415893555,864800
2005-09-23,37.20000076293945,38.099998474121094,37.20000076293945,37.68000030517578,26.005887985229492,1249900
2005-09-26,37.75,38.150001525878906,37.75,37.75,26.0541934967041,821400
2005-09-27,37.75,37.900001525878906,37.13999938964844,37.25,25.709104537963867,1514000
2005-09-28,37.2400016784668,37.400001525878906,36.79999923706055,37.0,25.53656005859375,875700
2005-09-29,36.90999984741211,36.90999984741211,36.25,36.599998474121094,25.26048469543457,2659200
2005-09-30,36.599998474121094,36.599998474121094,35.599998474121094,35.79999923706055,24.708351135253906,4014800
2005-10-03,35.29999923706055,35.900001525878906,34.16999816894531,34.70000076293945,23.949161529541016,10007600
2005-10-04,34.0,34.29999923706055,33.25,33.900001525878906,23.397018432617188,8040300
2005-10-05,34.0,34.099998474121094,33.31999969482422,33.650001525878906,23.22447395324707,6304400
2005-10-06,33.400001525878906,33.650001525878906,33.209999084472656,33.369998931884766,23.031213760375977,7552200
2005-10-07,33.279998779296875,33.599998474121094,33.130001068115234,33.599998474121094,23.189950942993164,7055200
2005-10-10,33.599998474121094,33.599998474121094,33.0,33.029998779296875,22.79655647277832,3400800
2005-10-11,33.040000915527344,33.38999938964844,32.97999954223633,33.0,22.775848388671875,3675400
2005-10-12,32.900001525878906,33.29999923706055,32.720001220703125,32.77000045776367,22.61711311340332,4134500
2005-10-13,32.529998779296875,32.70000076293945,32.47999954223633,32.54999923706055,22.465272903442383,3184100
2005-10-14,32.52000045776367,32.75,32.380001068115234,32.38999938964844,22.35484504699707,2487500
2005-10-17,32.34000015258789,32.77000045776367,32.0,32.47999954223633,22.416954040527344,1910400
2005-10-18,32.29999923706055,32.54999923706055,32.150001525878906,32.43000030517578,22.38245391845703,1737900
2005-10-19,32.279998779296875,33.15999984741211,32.209999084472656,33.15999984741211,22.886276245117188,1784400
2005-10-20,33.15999984741211,34.060001373291016,33.099998474121094,33.58000183105469,23.1761531829834,2789600
2005-10-21,33.779998779296875,34.5,33.630001068115234,34.0,23.46603775024414,2881800
2005-10-24,35.25,36.47999954223633,34.93000030517578,36.290000915527344,25.046539306640625,4013400
2005-10-25,35.34000015258789,37.470001220703125,35.279998779296875,37.18000030517578,25.660789489746094,2900400
2005-10-26,36.849998474121094,37.720001220703125,36.70000076293945,37.0,25.53656005859375,2208000
2005-10-27,36.95000076293945,37.0,35.79999923706055,36.279998779296875,25.039640426635742,2033000
2005-10-28,36.5,37.20000076293945,36.209999084472656,37.099998474121094,25.605571746826172,1430200
2005-10-31,37.209999084472656,37.599998474121094,36.959999084472656,37.220001220703125,25.688411712646484,1211600
2005-11-01,36.900001525878906,36.959999084472656,36.459999084472656,36.560001373291016,25.232881546020508,1574900
2005-11-02,36.220001220703125,36.900001525878906,36.18000030517578,36.79999923706055,25.475170135498047,1201600
2005-11-03,36.720001220703125,37.619998931884766,36.720001220703125,37.41999816894531,25.904382705688477,1887900
2005-11-04,37.33000183105469,37.41999816894531,37.02000045776367,37.16999816894531,25.731290817260742,1731900
2005-11-07,37.099998474121094,37.16999816894531,36.81999969482422,37.02000045776367,25.62746238708496,1658700
2005-11-08,36.650001525878906,37.20000076293945,36.650001525878906,36.959999084472656,25.5859317779541,2119200
2005-11-09,36.959999084472656,38.18000030517578,36.900001525878906,37.880001068115234,26.222816467285156,2152200
2005-11-10,37.75,39.29999923706055,37.75,38.91999816894531,26.94276237487793,2513200
2005-11-11,38.5,38.959999084472656,38.470001220703125,38.90999984741211,26.93584632873535,1229800
2005-11-14,38.79999923706055,39.400001525878906,38.5099983215332,39.34000015258789,27.233524322509766,1160000
2005-11-15,39.0,39.400001525878906,38.470001220703125,39.209999084472656,27.143516540527344,1793000
2005-11-16,39.349998474121094,40.0,39.09000015258789,39.83000183105469,27.572729110717773,2568800
2005-11-17,40.099998474121094,41.18000030517578,39.779998779296875,40.0,27.690410614013672,2628100
2005-11-18,40.45000076293945,40.869998931884766,39.63999938964844,39.91999816894531,27.635025024414062,1556000
2005-11-21,40.16999816894531,42.0,40.16999816894531,41.58000183105469,28.784177780151367,2906900
2005-11-22,41.400001525878906,42.38999938964844,41.290000915527344,42.150001525878906,29.17876625061035,2368700
2005-11-23,42.20000076293945,43.7599983215332,42.20000076293945,43.470001220703125,30.092548370361328,2149100
2005-11-25,44.099998474121094,44.25,42.95000076293945,43.45000076293945,30.07871437072754,468300
2005-11-28,43.400001525878906,44.20000076293945,43.099998474121094,43.900001525878906,30.39021873474121,2377400
2005-11-29,43.75,43.9900016784668,41.72999954223633,42.54999923706055,29.455663681030273,2962200
2005-11-30,42.900001525878906,43.25,41.29999923706055,42.04999923706055,29.109546661376953,2761100
2005-12-01,41.95000076293945,43.880001068115234,41.88999938964844,43.310001373291016,29.981779098510742,1833000
2005-12-02,43.25,43.7400016784668,42.599998474121094,43.22999954223633,29.926408767700195,1057900
2005-12-05,43.220001220703125,43.70000076293945,42.90999984741211,43.52000045776367,30.127161026000977,1042900
2005-12-06,43.70000076293945,43.84000015258789,43.47999954223633,43.61000061035156,30.189481735229492,1154900
2005-12-07,43.59000015258789,44.779998779296875,43.220001220703125,43.36000061035156,30.016407012939453,2063900
2005-12-08,43.650001525878906,44.04999923706055,43.310001373291016,43.650001525878906,30.2171630859375,1227800
2005-12-09,43.63999938964844,44.02000045776367,43.36000061035156,43.7599983215332,30.293298721313477,515400
