Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.546875,2.5625,2.476562976837158,2.539062976837158,1.9253424406051636,14484000
2000-01-04,2.507812976837158,2.53125,2.328125,2.40625,1.824631929397583,18216800
2000-01-05,2.40625,2.429687976837158,2.335937976837158,2.335937976837158,1.7713152170181274,24022400
2000-01-06,2.5,2.59375,2.460937976837158,2.476562976837158,1.8779494762420654,26992000
2000-01-07,2.484375,2.601562976837158,2.4375,2.539062976837158,1.9253424406051636,17420000
2000-01-10,2.523437976837158,2.539062976837158,2.492187976837158,2.5,1.8957207202911377,15232800
2000-01-11,2.5,2.523437976837158,2.453125,2.460937976837158,1.8661010265350342,19578400
2000-01-12,2.460937976837158,2.46875,2.4375,2.4375,1.8483284711837769,16377600
2000-01-13,2.4375,2.460937976837158,2.382812976837158,2.4375,1.8483284711837769,18737600
2000-01-14,2.429687976837158,2.492187976837158,2.421875,2.460937976837158,1.8661010265350342,9264800
2000-01-18,2.429687976837158,2.445312976837158,2.367187976837158,2.382812976837158,1.8068596124649048,7888000
2000-01-19,2.414062976837158,2.421875,2.296875,2.304687976837158,1.7476190328598022,14485600
2000-01-20,2.359375,2.375,2.273437976837158,2.3125,1.753542184829712,9239200
2000-01-21,2.28125,2.289062976837158,2.109375,2.15625,1.6350597143173218,43389600
2000-01-24,2.09375,2.148437976837158,2.0625,2.078125,1.575818419456482,28382400
2000-01-25,2.078125,2.148437976837158,2.070312976837158,2.125,1.6113630533218384,13167200
2000-01-26,2.101562976837158,2.1875,2.101562976837158,2.171875,1.6469086408615112,16465600
2000-01-27,2.164062976837158,2.226562976837158,2.109375,2.140625,1.6232112646102905,12228800
2000-01-28,2.109375,2.117187976837158,2.03125,2.039062976837158,1.5461981296539307,13932000
2000-01-31,2.046875,2.0625,2.007812976837158,2.039062976837158,1.5461981296539307,11296800
2000-02-01,2.007812976837158,2.085937976837158,2.007812976837158,2.078125,1.575818419456482,10495200
2000-02-02,2.085937976837158,2.21875,2.007812976837158,2.1875,1.6587564945220947,11921600
2000-02-03,2.15625,2.320312976837158,2.125,2.273437976837158,1.7239224910736084,22321600
2000-02-04,2.273437976837158,2.328125,2.15625,2.289062976837158,1.7357702255249023,21488800
2000-02-07,2.234375,2.242187976837158,2.117187976837158,2.148437976837158,1.6291364431381226,17973600
2000-02-08,2.171875,2.21875,2.171875,2.195312976837158,1.6680777072906494,13179200
2000-02-09,2.1875,2.1875,2.125,2.132812976837158,1.620587706565857,9064800
2000-02-10,2.125,2.1875,2.046875,2.15625,1.6383960247039795,9249600
2000-02-11,2.171875,2.171875,2.046875,2.09375,1.5909065008163452,9435200
2000-02-14,2.101562976837158,2.109375,2.039062976837158,2.085937976837158,1.584970474243164,6545600
2000-02-15,2.085937976837158,2.085937976837158,2.015625,2.039062976837158,1.5493534803390503,9323200
2000-02-16,2.046875,2.046875,1.9375,1.953125,1.484054684638977,13372000
2000-02-17,1.9453129768371582,2.023437976837158,1.875,1.8984379768371582,1.4425008296966553,15456000
2000-02-18,1.921875,1.953125,1.875,1.890625,1.436564564704895,13061600
2000-02-22,1.921875,1.921875,1.84375,1.859375,1.4128196239471436,8357600
2000-02-23,1.875,1.8984379768371582,1.8359379768371582,1.8359379768371582,1.3950115442276,6146400
2000-02-24,1.8125,1.828125,1.7421879768371582,1.78125,1.3534575700759888,10845600
2000-02-25,1.78125,1.84375,1.7421879768371582,1.765625,1.3415849208831787,13180800
2000-02-28,1.765625,1.875,1.765625,1.875,1.424692153930664,24096000
2000-02-29,1.890625,2.03125,1.890625,1.9921879768371582,1.5137357711791992,26546400
