Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.8779150247573853,0.8888890147209167,0.8559669852256775,0.8888890147209167,0.6485703587532043,416897
2000-01-04,0.8815730214118958,0.8888890147209167,0.8815730214118958,0.8815730214118958,0.6432322859764099,198197
2000-01-05,0.8815730214118958,0.8852310180664062,0.8705989718437195,0.8779150247573853,0.6405631899833679,534790
2000-01-06,0.8779150247573853,0.8852310180664062,0.8779150247573853,0.8852310180664062,0.6459012031555176,370765
2000-01-07,0.8925470113754272,0.8925470113754272,0.8852310180664062,0.8925470113754272,0.6512390971183777,85430
2000-01-10,0.8925470113754272,0.8998630046844482,0.8888890147209167,0.8998630046844482,0.6565771698951721,105933
2000-01-11,0.8962050080299377,0.9035210013389587,0.8962050080299377,0.8962050080299377,0.653908371925354,71761
2000-01-12,0.8962050080299377,0.8998630046844482,0.8925470113754272,0.8962050080299377,0.653908371925354,88847
2000-01-13,0.8998630046844482,0.8998630046844482,0.8925470113754272,0.8925470113754272,0.6512390971183777,71761
2000-01-14,0.8962050080299377,0.9071789979934692,0.8962050080299377,0.8962050080299377,0.653908371925354,541624
2000-01-18,0.8925470113754272,0.8925470113754272,0.8815730214118958,0.8852310180664062,0.6459012031555176,256289
2000-01-19,0.8852310180664062,0.8925470113754272,0.8779150247573853,0.8815730214118958,0.6432322859764099,341719
2000-01-20,0.8815730214118958,0.8888890147209167,0.8779150247573853,0.8888890147209167,0.6485703587532043,80304
2000-01-21,0.8888890147209167,0.8888890147209167,0.8779150247573853,0.8779150247573853,0.6405631899833679,111059
2000-01-24,0.8779150247573853,0.8815730214118958,0.852308988571167,0.852308988571167,0.6218799948692322,99098
2000-01-25,0.8705989718437195,0.8998630046844482,0.8632829785346985,0.8632829785346985,0.6298869252204895,883343
2000-01-26,0.8705989718437195,0.8815730214118958,0.8632829785346985,0.866940975189209,0.6325560808181763,275084
2000-01-27,0.8742570281028748,0.8779150247573853,0.852308988571167,0.8559669852256775,0.6245489716529846,252872
2000-01-28,0.859624981880188,0.859624981880188,0.8413349986076355,0.8413349986076355,0.6138730645179749,340010
2000-01-31,0.8340190052986145,0.9071789979934692,0.8267030119895935,0.9071789979934692,0.6619154810905457,751781
2000-02-01,0.9071789979934692,0.9071789979934692,0.8962050080299377,0.8962050080299377,0.653908371925354,181111
2000-02-02,0.8998630046844482,0.9071789979934692,0.8925470113754272,0.9071789979934692,0.6619154810905457,158899
2000-02-03,0.9035210013389587,0.9144949913024902,0.8998630046844482,0.9144949913024902,0.6672533750534058,228952
2000-02-04,0.9218109846115112,0.9218109846115112,0.9144949913024902,0.9181529879570007,0.6699225902557373,56384
2000-02-07,0.9144949913024902,0.9181529879570007,0.9071789979934692,0.9181529879570007,0.6699225902557373,116184
2000-02-08,0.9108369946479797,0.9327849745750427,0.9108369946479797,0.9327849745750427,0.6827741861343384,170859
2000-02-09,0.9327849745750427,0.9327849745750427,0.9254689812660217,0.9291269779205322,0.6800971031188965,117893
2000-02-10,0.9291269779205322,0.9364429712295532,0.9218109846115112,0.9364429712295532,0.6854522824287415,292170
2000-02-11,0.9327849745750427,0.9583899974822998,0.9327849745750427,0.9583899974822998,0.7015168070793152,211866
2000-02-14,0.9583899974822998,0.9583899974822998,0.9327849745750427,0.943759024143219,0.6908075213432312,273375
2000-02-15,0.9401010274887085,0.9474170207977295,0.9327849745750427,0.9474170207977295,0.6934850811958313,206740
2000-02-16,0.9401010274887085,0.943759024143219,0.9327849745750427,0.943759024143219,0.6908075213432312,141813
2000-02-17,0.9364429712295532,0.95107501745224,0.9364429712295532,0.95107501745224,0.696162223815918,83721
2000-02-18,0.9474170207977295,0.95107501745224,0.943759024143219,0.943759024143219,0.6908075213432312,381016
2000-02-22,0.9401010274887085,0.943759024143219,0.9327849745750427,0.943759024143219,0.6908075213432312,384434
2000-02-23,0.943759024143219,0.9474170207977295,0.9401010274887085,0.9474170207977295,0.6934850811958313,97390
2000-02-24,0.943759024143219,0.943759024143219,0.9291269779205322,0.9291269779205322,0.6800971031188965,970481
2000-02-25,0.9291269779205322,0.9364429712295532,0.9071789979934692,0.9108369946479797,0.6667090654373169,695398
