Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.003906011581421,1.015625,0.9921879768371582,0.9921879768371582,0.8433125019073486,131200
2000-01-04,0.984375,1.0078129768371582,0.9609379768371582,0.9707030057907104,0.8250510692596436,67200
2000-01-05,1.0,1.0,0.9765629768371582,0.9765629768371582,0.8300319910049438,129600
2000-01-06,0.9765629768371582,0.9765629768371582,0.9609379768371582,0.9609379768371582,0.8167514204978943,188800
2000-01-07,0.9609379768371582,0.984375,0.9375,0.984375,0.8366716504096985,116800
2000-01-10,0.9375,0.984375,0.9375,0.9375,0.7968302369117737,19200
2000-01-11,0.984375,1.0,0.9453129768371582,0.9453129768371582,0.8034709692001343,86400
2000-01-12,0.96875,1.0,0.96875,1.0,0.8499521017074585,60800
2000-01-13,1.0,1.015625,0.984375,0.984375,0.8366716504096985,156800
2000-01-14,0.9882810115814209,1.015625,0.9882810115814209,1.015625,0.8632327914237976,340800
2000-01-18,1.0078129768371582,1.015625,0.9960939884185791,1.003906011581421,0.8532721400260925,156800
2000-01-19,1.003906011581421,1.003906011581421,0.9492189884185791,0.9589840173721313,0.8150905966758728,241600
2000-01-20,0.9492189884185791,1.0078129768371582,0.9492189884185791,0.984375,0.8366716504096985,300800
2000-01-21,0.9804689884185791,0.984375,0.9492189884185791,0.953125,0.8101106882095337,275200
2000-01-24,0.953125,0.984375,0.9257810115814209,0.9257810115814209,0.7868697047233582,326400
2000-01-25,0.9765629768371582,0.9765629768371582,0.9140629768371582,0.9140629768371582,0.7769097685813904,2587200
2000-01-26,0.9296879768371582,0.9375,0.9296879768371582,0.9375,0.7968302369117737,233600
2000-01-27,0.9589840173721313,1.09375,0.9492189884185791,1.066406011581421,0.9063938856124878,817600
2000-01-28,1.078125,1.078125,1.0078129768371582,1.03125,0.8765130639076233,504000
2000-01-31,1.0546879768371582,1.171875,1.046875,1.125,0.9561960101127625,982400
2000-02-01,1.0859379768371582,1.109375,1.0859379768371582,1.1015629768371582,0.9362757802009583,97600
2000-02-02,1.105468988418579,1.109375,0.9492189884185791,1.0078129768371582,0.85659259557724,1073600
2000-02-03,1.0,1.015625,0.9726560115814209,0.9921879768371582,0.8433125019073486,572800
2000-02-04,1.015625,1.015625,1.003906011581421,1.015625,0.8632327914237976,388800
2000-02-07,1.015625,1.0703129768371582,0.9921879768371582,1.0703129768371582,0.9097148776054382,126400
