Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.930715084075928,6.930715084075928,6.661125183105469,6.706057071685791,4.725966930389404,3033493
2000-01-04,6.6498918533325195,6.739756107330322,6.470164775848389,6.571261882781982,4.630976676940918,3315031
2000-01-05,6.604959964752197,6.6386590003967285,6.571261882781982,6.604959964752197,4.65472412109375,4642602
2000-01-06,6.560029029846191,6.616192817687988,6.537562847137451,6.5487961769104,4.615142345428467,3947658
2000-01-07,6.5487961769104,6.560029029846191,6.35783576965332,6.402768135070801,4.512231826782227,6063647
2000-01-10,6.391534805297852,6.739756107330322,6.3803019523620605,6.661125183105469,4.694302558898926,5531172
2000-01-11,6.604959964752197,6.739756107330322,6.52632999420166,6.616192817687988,4.662639141082764,4224745
2000-01-12,6.6498918533325195,6.739756107330322,6.5487961769104,6.5487961769104,4.615142345428467,9828250
2000-01-13,6.6274261474609375,6.818386077880859,6.604959964752197,6.6498918533325195,4.686389446258545,5522826
2000-01-14,6.6498918533325195,6.661125183105469,6.436467170715332,6.470164775848389,4.559728622436523,3188172
2000-01-18,6.3803019523620605,6.425233840942383,6.22304105758667,6.279205799102783,4.425154685974121,7497490
2000-01-19,6.234273910522461,6.245506763458252,5.998382091522217,6.043313980102539,4.258912086486816,9733662
2000-01-20,6.009614944458008,6.009614944458008,5.695093154907227,5.717558860778809,4.0293426513671875,9039274
2000-01-21,5.717558860778809,5.784956932067871,5.706326007843018,5.728792190551758,4.03726053237915,7177004
2000-01-24,5.77372407913208,5.818655967712402,5.582764148712158,5.60522985458374,3.9501821994781494,5581248
2000-01-25,5.60522985458374,5.60522985458374,5.32440710067749,5.459201812744141,3.84727144241333,7281050
2000-01-26,5.459201812744141,5.492900848388672,5.391804218292236,5.403037071228027,3.807690382003784,4549126
2000-01-27,5.414269924163818,5.492900848388672,5.391804218292236,5.414269924163818,3.8156065940856934,5427682
2000-01-28,5.459201812744141,5.459201812744141,5.1671462059021,5.189611911773682,3.6572818756103516,3942650
2000-01-31,5.257009029388428,5.279475212097168,5.122213840484619,5.144680023193359,3.6256184577941895,2827068
2000-02-01,5.279475212097168,5.796189785003662,5.279475212097168,5.526599884033203,3.894768714904785,12357088
2000-02-02,5.391804218292236,5.47043514251709,5.066050052642822,5.200844764709473,3.6651997566223145,10261129
2000-02-03,5.268241882324219,5.3693389892578125,5.2345428466796875,5.335639953613281,3.760190963745117,4141842
2000-02-04,5.335639953613281,5.3581061363220215,5.268241882324219,5.32440710067749,3.7522780895233154,4361063
2000-02-07,5.290708065032959,5.391804218292236,5.212078094482422,5.290708065032959,3.7285284996032715,4228084
2000-02-08,5.290708065032959,5.3805718421936035,5.279475212097168,5.3693389892578125,3.7839441299438477,4354943
2000-02-09,5.313173770904541,5.571530818939209,5.223310947418213,5.391804218292236,3.799772024154663,5385952
2000-02-10,5.391804218292236,5.515367031097412,4.841391086578369,4.942486763000488,3.4831254482269287,18960443
2000-02-11,4.8750901222229,5.099748134613037,4.830158233642578,5.0211181640625,3.5385398864746094,7656620
2000-02-14,5.099748134613037,5.099748134613037,4.942486763000488,5.043583869934082,3.5543723106384277,5138910
2000-02-15,5.009884834289551,5.133447170257568,4.863856792449951,5.099748134613037,3.5939524173736572,4789491
2000-02-16,5.077282905578613,5.144680023193359,4.9761857986450195,5.0211181640625,3.5385398864746094,1999702
2000-02-17,5.077282905578613,5.3805718421936035,4.987419128417969,5.279475212097168,3.720612049102783,5256311
2000-02-18,5.212078094482422,5.212078094482422,5.0211181640625,5.032351016998291,3.5464565753936768,4312656
2000-02-22,5.066050052642822,5.066050052642822,4.71782922744751,4.85262393951416,3.419796943664551,4787822
2000-02-23,4.8750901222229,4.942486763000488,4.818924903869629,4.818924903869629,3.396047830581665,1764344
2000-02-24,4.773993968963623,4.773993968963623,4.639197826385498,4.672896862030029,3.293137311935425,4273152
2000-02-25,4.672896862030029,4.7065958976745605,4.627964973449707,4.650431156158447,3.277306318283081,3476944
2000-02-28,4.661664009094238,4.785225868225098,4.538102149963379,4.616733074188232,3.253556728363037,3263842
2000-02-29,4.6841301918029785,4.85262393951416,4.672896862030029,4.785225868225098,3.372300148010254,4105119
2000-03-01,4.773993968963623,5.110980987548828,4.773993968963623,5.066050052642822,3.5702030658721924,5094398
2000-03-02,5.043583869934082,5.054817199707031,4.908789157867432,4.9761857986450195,3.5068750381469727,2849881
2000-03-03,5.066050052642822,5.066050052642822,4.672896862030029,4.6953630447387695,3.3089709281921387,4783371
2000-03-06,4.785225868225098,5.0211181640625,4.6953630447387695,4.9761857986450195,3.5068750381469727,3183721
2000-03-07,4.85262393951416,4.886322975158691,4.71782922744751,4.751527786254883,3.348552703857422,3701173
2000-03-08,4.762761116027832,4.830158233642578,4.672896862030029,4.751527786254883,3.348552703857422,2719127
2000-03-09,4.796459197998047,5.054817199707031,4.762761116027832,5.0211181640625,3.5385398864746094,3483064
2000-03-10,5.009884834289551,5.077282905578613,4.942486763000488,4.987419128417969,3.51479172706604,2496010
2000-03-13,4.908789157867432,5.054817199707031,4.897555828094482,4.942486763000488,3.4831254482269287,2596162
2000-03-14,4.9537200927734375,4.9537200927734375,4.729062080383301,4.762761116027832,3.356466054916382,4512404
2000-03-15,4.807692050933838,5.212078094482422,4.740294933319092,5.122213840484619,3.6097848415374756,9596231
2000-03-16,4.987419128417969,5.930984973907471,4.9537200927734375,5.9085187911987305,4.163917541503906,11756176
2000-03-17,5.9085187911987305,5.9085187911987305,5.6164631843566895,5.6164631843566895,3.9580981731414795,7712260
2000-03-20,5.526599884033203,5.6164631843566895,5.3581061363220215,5.414269924163818,3.8156065940856934,3777956
2000-03-21,5.414269924163818,5.582764148712158,5.414269924163818,5.515367031097412,3.886854410171509,2805925
2000-03-22,5.346872806549072,5.481667995452881,5.223310947418213,5.245776176452637,3.696864604949951,3133645
2000-03-23,5.200844764709473,5.268241882324219,5.066050052642822,5.245776176452637,3.696864604949951,4000516
2000-03-24,5.30194091796875,5.414269924163818,5.223310947418213,5.3581061363220215,3.77602481842041,2897175
2000-03-27,5.3805718421936035,5.44796895980835,5.335639953613281,5.335639953613281,3.760190963745117,5557880
2000-03-28,5.335639953613281,5.346872806549072,5.1671462059021,5.30194091796875,3.736445426940918,3531471
2000-03-29,5.268241882324219,5.32440710067749,5.212078094482422,5.212078094482422,3.67311429977417,3783520
2000-03-30,5.122213840484619,5.650162220001221,5.110980987548828,5.6276960372924805,3.9660139083862305,6914939
2000-03-31,5.582764148712158,5.75125789642334,5.403037071228027,5.582764148712158,3.9343509674072266,3835822
2000-04-03,5.60522985458374,5.650162220001221,5.30194091796875,5.44796895980835,3.8393537998199463,3885341
2000-04-04,5.537831783294678,5.863586902618408,5.44796895980835,5.60522985458374,3.9501821994781494,6772501
2000-04-05,5.560297966003418,5.886053085327148,5.560297966003418,5.796189785003662,4.084758281707764,5677506
2000-04-06,5.796189785003662,5.796189785003662,5.6164631843566895,5.672627925872803,3.99767804145813,6926624
2000-04-07,5.706326007843018,5.717558860778809,5.650162220001221,5.683860778808594,4.005594253540039,2765864
2000-04-10,5.6389288902282715,5.784956932067871,5.6276960372924805,5.672627925872803,3.99767804145813,2549425
2000-04-11,5.661395072937012,5.886053085327148,5.661395072937012,5.841121196746826,4.116421222686768,2271781
2000-04-12,5.886053085327148,6.155642986297607,5.863586902618408,5.9085187911987305,4.163917541503906,4240324
2000-04-13,5.987150192260742,5.998382091522217,5.706326007843018,5.706326007843018,4.021428108215332,3246594
2000-04-14,5.661395072937012,5.661395072937012,5.1671462059021,5.481667995452881,3.8631036281585693,6817013
2000-04-17,5.32440710067749,5.728792190551758,5.32440710067749,5.44796895980835,3.8393537998199463,4196925
2000-04-18,5.414269924163818,5.526599884033203,5.391804218292236,5.436736106872559,3.8314402103424072,1555694
2000-04-19,5.403037071228027,5.504134178161621,5.313173770904541,5.32440710067749,3.7522780895233154,2088169
2000-04-20,5.279475212097168,5.818655967712402,5.279475212097168,5.762491226196289,4.061008930206299,3643864
2000-04-24,5.60522985458374,5.953451156616211,5.60522985458374,5.942217826843262,4.187668800354004,5040428
2000-04-25,5.91975212097168,5.987150192260742,5.762491226196289,5.975916862487793,4.211415767669678,3343408
2000-04-26,5.953451156616211,6.312903881072998,5.930984973907471,6.189342021942139,4.3618245124816895,6874322
2000-04-27,6.009614944458008,6.391534805297852,5.818655967712402,6.391534805297852,4.504315376281738,10747422
2000-04-28,6.391534805297852,6.391534805297852,5.964684009552002,6.088245868682861,4.290578365325928,4388883
2000-05-01,6.0994791984558105,6.144410133361816,6.032081127166748,6.05454683303833,4.2668304443359375,3736782
2000-05-02,6.043313980102539,6.178109169006348,6.043313980102539,6.07701301574707,4.2826619148254395,3814122
2000-05-03,6.009614944458008,6.0994791984558105,5.762491226196289,5.964684009552002,4.203499794006348,2454280
2000-05-04,5.930984973907471,6.020847797393799,5.436736106872559,5.582764148712158,3.9343509674072266,4928035
2000-05-05,5.672627925872803,5.886053085327148,5.582764148712158,5.807423114776611,4.092673301696777,2700766
2000-05-08,5.75125789642334,5.784956932067871,5.593997001647949,5.6389288902282715,3.9739327430725098,2262879
2000-05-09,5.6389288902282715,5.672627925872803,5.515367031097412,5.672627925872803,3.99767804145813,3759038
2000-05-10,5.650162220001221,5.728792190551758,5.6389288902282715,5.683860778808594,4.005594253540039,2877701
2000-05-11,5.728792190551758,5.9085187911987305,5.728792190551758,5.818655967712402,4.10059118270874,2413107
2000-05-12,5.807423114776611,5.829888820648193,5.571530818939209,5.6164631843566895,3.9580981731414795,2603396
2000-05-15,5.6164631843566895,5.728792190551758,5.537831783294678,5.549065113067627,3.910599946975708,2085387
2000-05-16,5.571530818939209,5.998382091522217,5.560297966003418,5.818655967712402,4.10059118270874,4198038
2000-05-17,5.75125789642334,5.8972859382629395,5.661395072937012,5.784956932067871,4.076842308044434,1865053
2000-05-18,5.796189785003662,5.930984973907471,5.77372407913208,5.818655967712402,4.10059118270874,2485439
2000-05-19,5.886053085327148,5.886053085327148,5.526599884033203,5.549065113067627,3.910599946975708,3633848
2000-05-22,5.571530818939209,5.582764148712158,5.481667995452881,5.549065113067627,3.910599946975708,3080787
2000-05-23,5.571530818939209,5.75125789642334,5.560297966003418,5.695093154907227,4.013512134552002,3495861
2000-05-24,5.706326007843018,5.8972859382629395,5.706326007843018,5.886053085327148,4.148087501525879,3950440
2000-05-25,5.841121196746826,5.975916862487793,5.60522985458374,5.6164631843566895,3.9580981731414795,4872395
2000-05-26,5.593997001647949,5.740025043487549,5.481667995452881,5.515367031097412,3.886854410171509,4295964
2000-05-30,5.481667995452881,5.504134178161621,5.223310947418213,5.3693389892578125,3.7839441299438477,6175484
2000-05-31,5.391804218292236,5.391804218292236,5.257009029388428,5.268241882324219,3.7126951217651367,7198147
2000-06-01,5.257009029388428,5.391804218292236,5.257009029388428,5.3693389892578125,3.7839441299438477,2033086
2000-06-02,5.3581061363220215,5.515367031097412,5.3581061363220215,5.459201812744141,3.84727144241333,2860452
2000-06-05,5.414269924163818,5.425502777099609,5.32440710067749,5.3693389892578125,3.7839441299438477,3257166
2000-06-06,5.346872806549072,5.391804218292236,5.32440710067749,5.32440710067749,3.7522780895233154,3113614
2000-06-07,5.32440710067749,5.346872806549072,5.2345428466796875,5.257009029388428,3.704780340194702,3100817
2000-06-08,5.268241882324219,5.391804218292236,5.189611911773682,5.3581061363220215,3.77602481842041,3568193
2000-06-09,5.3581061363220215,5.436736106872559,5.257009029388428,5.279475212097168,3.720612049102783,5170625
2000-06-12,5.279475212097168,5.290708065032959,5.15591287612915,5.15591287612915,3.633535623550415,2746390
2000-06-13,5.144680023193359,5.15591287612915,5.054817199707031,5.066050052642822,3.5702030658721924,3274970
2000-06-14,5.077282905578613,5.099748134613037,5.032351016998291,5.054817199707031,3.562289237976074,4321559
2000-06-15,5.032351016998291,5.2345428466796875,5.032351016998291,5.122213840484619,3.6097848415374756,5340327
2000-06-16,5.077282905578613,5.15591287612915,5.032351016998291,5.054817199707031,3.562289237976074,5354237
2000-06-19,5.043583869934082,5.144680023193359,5.043583869934082,5.066050052642822,3.5702030658721924,3886454
2000-06-20,5.077282905578613,5.110980987548828,4.85262393951416,4.85262393951416,3.419796943664551,19331005
2000-06-21,4.85262393951416,4.9537200927734375,4.85262393951416,4.908789157867432,3.4593801498413086,3230458
2000-06-22,4.863856792449951,4.920022010803223,4.863856792449951,4.8750901222229,3.4356281757354736,3545381
2000-06-23,4.886322975158691,4.897555828094482,4.85262393951416,4.863856792449951,3.427712917327881,3249376
2000-06-26,4.863856792449951,4.942486763000488,4.863856792449951,4.931253910064697,3.4752097129821777,2551650
2000-06-27,4.9761857986450195,5.0211181640625,4.920022010803223,4.920022010803223,3.4672937393188477,2227269
2000-06-28,4.920022010803223,4.99865198135376,4.897555828094482,4.908789157867432,3.4593801498413086,1270818
2000-06-29,4.908789157867432,4.9649529457092285,4.785225868225098,4.830158233642578,3.403963088989258,3011793
2000-06-30,4.897555828094482,5.200844764709473,4.886322975158691,5.077282905578613,3.5781219005584717,4003854
2000-07-03,5.088514804840088,5.178379058837891,4.9649529457092285,5.144680023193359,3.6256184577941895,1110018
2000-07-05,5.032351016998291,5.2345428466796875,5.032351016998291,5.223310947418213,3.681030750274658,3938199
2000-07-06,5.2345428466796875,5.504134178161621,5.212078094482422,5.346872806549072,3.768108606338501,4734964
2000-07-07,5.3805718421936035,5.829888820648193,5.346872806549072,5.75125789642334,4.053091526031494,5825508
2000-07-10,5.683860778808594,5.695093154907227,5.549065113067627,5.650162220001221,3.9818458557128906,3078005
2000-07-11,5.593997001647949,5.740025043487549,5.593997001647949,5.6389288902282715,3.9739327430725098,2534958
2000-07-12,5.661395072937012,5.661395072937012,5.436736106872559,5.459201812744141,3.84727144241333,3245481
2000-07-13,5.459201812744141,5.459201812744141,5.189611911773682,5.189611911773682,3.6572818756103516,4822875
2000-07-14,5.189611911773682,5.32440710067749,5.009884834289551,5.245776176452637,3.696864604949951,4936381
2000-07-17,5.099748134613037,5.212078094482422,5.099748134613037,5.172761917114258,3.645409345626831,5104970
2000-07-18,5.1671462059021,5.200844764709473,4.942486763000488,4.942486763000488,3.4831254482269287,5701431
2000-07-19,4.85262393951416,5.099748134613037,4.6953630447387695,5.043583869934082,3.5543723106384277,7223741
