Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,69.6875,69.75,67.0,67.0625,36.65753173828125,1273200
2000-01-04,67.0,67.0,64.625,64.9375,35.49596405029297,1385800
2000-01-05,64.875,68.0,64.75,68.0,37.169979095458984,1401700
2000-01-06,65.875,68.125,65.0,68.0,37.169979095458984,1959100
2000-01-07,67.625,67.625,65.75,66.375,36.28172302246094,996000
2000-01-10,66.875,67.4375,66.4375,67.0625,36.65753173828125,1191700
2000-01-11,67.125,67.4375,65.25,65.25,35.66679000854492,1020000
2000-01-12,66.125,67.5,65.4375,67.375,36.82835388183594,1097700
2000-01-13,67.625,68.5,67.375,68.3125,37.340789794921875,1071200
2000-01-14,68.875,69.25,68.3125,69.0625,37.75074768066406,1160000
2000-01-18,69.0,69.0,67.375,68.6875,37.54576873779297,980500
2000-01-19,68.5,68.5625,67.4375,68.25,37.30663299560547,1087300
2000-01-20,68.125,69.125,68.125,68.875,37.64827346801758,1972000
2000-01-21,68.875,68.875,66.6875,67.25,36.7600212097168,1270100
2000-01-24,67.875,68.25,66.0,66.0,36.07674026489258,831400
2000-01-25,65.625,66.625,64.75,65.875,36.00844192504883,1263000
2000-01-26,65.25,65.625,64.5,65.125,35.59846878051758,933400
2000-01-27,65.3125,65.375,64.0,65.125,35.59846878051758,1128400
2000-01-28,65.125,65.875,64.0,64.9375,35.49596405029297,1324700
2000-01-31,63.0,64.0,59.0,60.0,32.79703903198242,5745800
2000-02-01,59.6875,61.5,58.3125,61.375,33.54863739013672,4761000
2000-02-02,59.75,59.9375,57.1875,58.25,31.840465545654297,4740600
2000-02-03,59.25,59.5,57.375,57.625,31.498807907104492,1951900
2000-02-04,58.1875,58.1875,56.0625,56.375,30.815563201904297,1745200
2000-02-07,56.625,56.8125,55.5,55.75,30.473915100097656,1480200
2000-02-08,56.25,59.375,55.75,59.375,32.45542526245117,2055100
2000-02-09,59.5,59.625,58.0,58.0,31.703819274902344,1209400
2000-02-10,58.0625,58.5,56.5,57.0625,31.19135093688965,995700
2000-02-11,56.8125,57.0,55.125,55.125,30.132278442382812,1013900
2000-02-14,55.3125,55.5,54.125,54.375,29.72233009338379,2052800
2000-02-15,54.4375,55.0,53.5625,54.9375,30.02979850769043,1182900
2000-02-16,55.1875,56.4375,54.5,56.0,30.610593795776367,1530000
2000-02-17,56.5,58.25,56.125,58.0,31.703819274902344,1036000
2000-02-18,58.0,59.4375,55.25,56.9375,31.12302017211914,1529200
2000-02-22,56.9375,56.9375,54.5625,55.0,30.0639591217041,1226000
2000-02-23,55.0625,56.25,54.0625,54.9375,30.02979850769043,855700
2000-02-24,55.0,55.0,53.8125,54.0625,29.643238067626953,1049300
2000-02-25,54.9375,55.75,54.0625,55.5,30.43144989013672,961700
2000-02-28,55.5625,55.625,54.5,55.0,30.157283782958984,565600
2000-02-29,55.0,55.3125,54.5,54.625,29.95166015625,750900
2000-03-01,54.625,54.6875,51.875,52.5,28.78648567199707,1471000
2000-03-02,52.125,53.625,52.0625,53.3125,29.232006072998047,1136600
2000-03-03,53.3125,53.5,52.5625,52.6875,28.889307022094727,1030700
2000-03-06,54.375,54.375,52.5,52.75,28.923568725585938,1431500
2000-03-07,52.75,52.8125,49.0,50.625,27.758405685424805,2319100
2000-03-08,52.75,54.5,51.3125,54.3125,29.780311584472656,2275300
2000-03-09,54.5,54.5,52.4375,53.0,29.060653686523438,1199700
2000-03-10,53.75,54.375,53.0625,53.4375,29.3005428314209,776700
2000-03-13,52.25,54.1875,52.125,52.75,28.923568725585938,671700
2000-03-14,52.5,53.5,52.3125,52.5625,28.820756912231445,1072500
