Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.785156011581421,1.800781011581421,1.7167969942092896,1.7597659826278687,1.3200535774230957,54070400
2000-01-04,1.703125,1.71875,1.6640629768371582,1.6796879768371582,1.2599844932556152,38960000
2000-01-05,1.6796879768371582,1.683593988418579,1.644531011581421,1.6660159826278687,1.2497286796569824,24038400
2000-01-06,1.65625,1.7890629768371582,1.65625,1.7792969942092896,1.3347039222717285,35760000
2000-01-07,1.796875,2.101562976837158,1.7949219942092896,2.050781011581421,1.538352608680725,67779200
2000-01-10,2.058593988418579,2.451172113418579,2.050781011581421,2.318358898162842,1.7390708923339844,61219200
2000-01-11,2.322266101837158,2.324218988418579,2.070312976837158,2.106445074081421,1.5801076889038086,46502400
2000-01-12,2.136718988418579,2.15625,2.035156011581421,2.087891101837158,1.5661895275115967,21923200
2000-01-13,2.15625,2.207031011581421,2.09375,2.203125,1.6526299715042114,23811200
2000-01-14,2.217772960662842,2.259277105331421,2.125,2.152343988418579,1.6145381927490234,38908800
2000-01-18,2.148437976837158,2.150391101837158,1.964843988418579,2.138672113418579,1.6042821407318115,38672000
2000-01-19,2.121093988418579,2.121093988418579,1.871093988418579,1.964843988418579,1.4738882780075073,81686400
2000-01-20,2.044922113418579,2.046875,1.8359379768371582,1.9550780057907104,1.4665626287460327,39651200
2000-01-21,1.9589840173721313,2.021483898162842,1.9375,1.949218988418579,1.462167739868164,25081600
2000-01-24,2.001952886581421,2.001952886581421,1.730468988418579,1.7324219942092896,1.299541711807251,51062400
2000-01-25,1.75,1.7792969942092896,1.640625,1.769531011581421,1.327378273010254,38486400
2000-01-26,1.7753909826278687,1.7753909826278687,1.6328129768371582,1.6865229606628418,1.2651118040084839,29126400
2000-01-27,1.7089840173721313,1.7207030057907104,1.546875,1.550781011581421,1.1632872819900513,23321600
2000-01-28,1.5625,1.597656011581421,1.4433590173721313,1.5302729606628418,1.1479038000106812,44937600
2000-01-31,1.5371090173721313,1.6328129768371582,1.402343988418579,1.4628909826278687,1.0973585844039917,23894400
2000-02-01,1.449218988418579,1.5234379768371582,1.433593988418579,1.4433590173721313,1.0827068090438843,31091200
2000-02-02,1.457031011581421,1.53125,1.417968988418579,1.4355469942092896,1.0768470764160156,40953600
2000-02-03,1.46875,1.472656011581421,1.3984379768371582,1.40625,1.054870367050171,39974400
2000-02-04,1.4375,1.46875,1.410156011581421,1.4609379768371582,1.0958937406539917,34313600
2000-02-07,1.484375,1.7480469942092896,1.453125,1.6972659826278687,1.2731702327728271,55174400
2000-02-08,1.7324219942092896,1.8671879768371582,1.671875,1.8535159826278687,1.3903781175613403,42739200
2000-02-09,1.8886719942092896,1.90625,1.6953129768371582,1.7167969942092896,1.2878210544586182,36944000
2000-02-10,1.754883050918579,1.832031011581421,1.671875,1.7299799919128418,1.2977100610733032,31875200
2000-02-11,1.7324219942092896,1.769531011581421,1.667968988418579,1.7480469942092896,1.311262607574463,35638400
2000-02-14,1.754883050918579,1.890625,1.753906011581421,1.8769530057907104,1.4079588651657104,34112000
2000-02-15,1.890625,2.0,1.859375,1.984375,1.488539218902588,52416000
2000-02-16,2.0,2.125,1.9921879768371582,2.0,1.5002602338790894,65075200
2000-02-17,2.097656011581421,2.371093988418579,2.097656011581421,2.328125,1.7463966608047485,72723200
2000-02-18,2.28125,2.515625,2.208983898162842,2.408202886581421,1.8064651489257812,75715200
2000-02-22,2.363281011581421,2.390625,2.132812976837158,2.340820074081421,1.7559194564819336,44249600
2000-02-23,2.388672113418579,2.414062976837158,2.3125,2.367187976837158,1.7756986618041992,25321600
2000-02-24,2.394531011581421,2.433593988418579,2.257812976837158,2.292968988418579,1.720024824142456,22582400
2000-02-25,2.375,2.390625,2.09375,2.260741949081421,1.6958506107330322,35862400
2000-02-28,2.208983898162842,2.289062976837158,2.152343988418579,2.216797113418579,1.662886381149292,28585600
2000-02-29,2.222656011581421,2.398437976837158,2.21875,2.390625,1.7932794094085693,23766400
2000-03-01,2.369141101837158,2.541016101837158,2.369141101837158,2.499022960662842,1.8745927810668945,36835200
2000-03-02,2.523437976837158,2.5625,2.394531011581421,2.4375,1.8284422159194946,16652800
2000-03-03,2.46875,2.589843988418579,2.4375,2.496093988418579,1.8723948001861572,16841600
2000-03-06,2.507812976837158,2.640625,2.464843988418579,2.574218988418579,1.930998682975769,22163200
2000-03-07,2.613281011581421,2.65625,2.289062976837158,2.396483898162842,1.7976748943328857,19222400
2000-03-08,2.523926019668579,2.53125,2.234375,2.310547113418579,1.733210802078247,15993600
2000-03-09,2.34375,2.375,2.21875,2.238281011581421,1.6790015697479248,14304000
2000-03-10,2.28125,2.316406011581421,2.167968988418579,2.240233898162842,1.680466651916504,18297600
2000-03-13,2.150391101837158,2.214843988418579,2.083983898162842,2.117187976837158,1.5881658792495728,18227200
2000-03-14,2.154297113418579,2.304687976837158,2.0,2.121093988418579,1.59109628200531,43184000
2000-03-15,2.144531011581421,2.191406011581421,1.996093988418579,1.9980469942092896,1.4987951517105103,23276800
2000-03-16,2.1875,2.193358898162842,2.015625,2.066406011581421,1.550073504447937,17696000
2000-03-17,2.023437976837158,2.179687976837158,1.9375,1.9921879768371582,1.494400143623352,18880000
2000-03-20,1.988281011581421,2.15625,1.734375,1.7949219942092896,1.3464248180389404,29299200
2000-03-21,1.792968988418579,1.910156011581421,1.6640629768371582,1.7792969942092896,1.3347039222717285,48233600
2000-03-22,1.8613280057907104,2.015625,1.8515629768371582,2.001952886581421,1.5017250776290894,17088000
2000-03-23,2.109375,2.238281011581421,2.0625,2.175781011581421,1.632118821144104,43878400
2000-03-24,2.183593988418579,2.273437976837158,2.167968988418579,2.199218988418579,1.6497000455856323,18467200
2000-03-27,2.248047113418579,2.253906011581421,2.117187976837158,2.181641101837158,1.6365145444869995,17868800
2000-03-28,2.238281011581421,2.335937976837158,2.175781011581421,2.201172113418579,1.6511658430099487,13974400
2000-03-29,2.25,2.34375,2.03125,2.082031011581421,1.5617938041687012,21843200
2000-03-30,2.025391101837158,2.025391101837158,1.84375,1.84375,1.3830523490905762,29782400
2000-03-31,1.925781011581421,2.007812976837158,1.90625,1.980468988418579,1.4856091737747192,32233600
2000-04-03,1.921875,1.984375,1.875,1.8769530057907104,1.4079588651657104,19635200
2000-04-04,1.8984379768371582,1.9199219942092896,1.714843988418579,1.8515629768371582,1.3889132738113403,23440000
2000-04-05,1.8515629768371582,2.03125,1.792968988418579,1.9453129768371582,1.4592374563217163,35942400
2000-04-06,2.052733898162842,2.101562976837158,1.953125,2.061034917831421,1.546044111251831,28924800
2000-04-07,2.109375,2.109375,1.96875,1.9785159826278687,1.4841443300247192,24265600
2000-04-10,1.9921879768371582,2.039062976837158,1.921875,1.9375,1.4533766508102417,15536000
2000-04-11,1.9609379768371582,1.9667969942092896,1.8203129768371582,1.953125,1.4650975465774536,18240000
2000-04-12,1.917968988418579,1.921875,1.753906011581421,1.8183590173721313,1.3640056848526,20832000
2000-04-13,1.8378909826278687,1.941406011581421,1.7109379768371582,1.902343988418579,1.4270051717758179,24284800
2000-04-14,1.9042969942092896,1.90625,1.7109379768371582,1.7285159826278687,1.2966116666793823,18460800
2000-04-17,1.7050780057907104,1.71875,1.578125,1.589843988418579,1.1925896406173706,32432000
2000-04-18,1.6015629768371582,1.734375,1.5683590173721313,1.7089840173721313,1.2819602489471436,31932800
2000-04-19,1.7578129768371582,1.7578129768371582,1.625,1.625488042831421,1.2193273305892944,14256000
2000-04-20,1.683593988418579,1.683593988418579,1.5214840173721313,1.6015629768371582,1.2013801336288452,20832000
2000-04-24,1.625,1.625,1.457031011581421,1.535156011581421,1.151566743850708,8732800
2000-04-25,1.5644530057907104,1.578125,1.496093988418579,1.4980469942092896,1.1237300634384155,17948800
2000-04-26,1.5292969942092896,1.53125,1.3984379768371582,1.4375,1.0783120393753052,23382400
2000-04-27,1.417968988418579,1.417968988418579,1.3515629768371582,1.3574219942092896,1.0182429552078247,20278400
2000-04-28,1.4160159826278687,1.699218988418579,1.390625,1.6933590173721313,1.2702393531799316,31238400
2000-05-01,1.6894530057907104,1.769531011581421,1.5234379768371582,1.7421879768371582,1.3068675994873047,24006400
2000-05-02,1.7792969942092896,1.875,1.6328129768371582,1.7890629768371582,1.3420299291610718,22195200
2000-05-03,1.7949219942092896,1.796875,1.6640629768371582,1.675781011581421,1.2570533752441406,12617600
