Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.0625,7.382812976837158,6.828125,7.265625,6.149160385131836,2340000
2000-01-04,7.09375,7.09375,6.6875,6.851562976837158,5.798725605010986,1873600
2000-01-05,6.828125,6.914062976837158,6.71875,6.75,5.712767124176025,2765600
2000-01-06,6.777344226837158,6.835937976837158,6.390625,6.507812976837158,5.507797718048096,757600
2000-01-07,6.488280773162842,6.703125,6.453125,6.496094226837158,5.497878074645996,1299200
2000-01-10,6.796875,7.554687976837158,6.632812976837158,7.367187976837158,6.235117435455322,2983200
2000-01-11,7.421875,7.9375,7.421875,7.640625,6.466536998748779,2792800
2000-01-12,7.578125,7.796875,7.484375,7.796875,6.598776817321777,2112800
2000-01-13,7.8125,7.875,7.609375,7.863280773162842,6.6549787521362305,1543200
2000-01-14,7.882812976837158,8.789063453674316,7.875,8.390625,7.101287364959717,2606400
2000-01-18,8.34765625,8.578125,8.3125,8.40625,7.114511013031006,2392000
2000-01-19,8.414063453674316,8.679688453674316,8.25,8.640625,7.312873363494873,1453600
2000-01-20,8.664063453674316,8.742188453674316,8.359375,8.49609375,7.190552234649658,1084000
2000-01-21,8.382813453674316,8.429688453674316,8.132813453674316,8.328125,7.0483927726745605,1025600
2000-01-24,8.273438453674316,8.46875,8.21875,8.445313453674316,7.147574424743652,834400
2000-01-25,8.375,8.5,8.0,8.44140625,7.144265651702881,1052800
2000-01-26,8.429688453674316,8.484375,8.125,8.195313453674316,6.9359893798828125,519200
2000-01-27,8.140625,8.265625,7.960937976837158,8.0625,6.823585033416748,495200
2000-01-28,7.921875,8.015625,7.40625,7.574219226837158,6.410335063934326,1099200
2000-01-31,7.5625,7.828125,7.40625,7.796875,6.598776817321777,1492000
2000-02-01,7.773437976837158,8.046875,7.625,8.01953125,6.78721809387207,1143200
2000-02-02,7.984375,7.984375,7.65625,7.84375,6.6384477615356445,164000
2000-02-03,7.898437976837158,8.046875,7.6875,8.015625,6.78391170501709,1232800
2000-02-04,7.945312976837158,8.03125,7.734375,7.859375,6.651672840118408,489600
