Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,42.375,43.625,41.0,42.9375,36.085514068603516,1734000
2000-01-04,42.5,43.1875,41.0,41.5,34.87738800048828,1571900
2000-01-05,41.875,43.25,41.375,42.4375,35.665283203125,2239400
2000-01-06,42.5,47.3125,42.4375,47.25,39.709815979003906,4630500
2000-01-07,47.25,47.5,44.25,47.5,39.91990661621094,3532800
2000-01-10,47.4375,47.4375,45.75,46.5,39.079505920410156,1437300
2000-01-11,45.9375,46.5625,45.5,45.625,38.34413528442383,1055100
2000-01-12,44.875,45.4375,44.125,45.25,38.02897644042969,1050900
2000-01-13,46.625,47.875,45.75,47.0,39.499698638916016,1900200
2000-01-14,47.1875,47.9375,45.6875,46.5625,39.13201904296875,1291100
2000-01-18,46.0,46.375,43.125,44.1875,37.13603591918945,2412200
2000-01-19,43.9375,45.875,43.8125,44.25,37.18855667114258,1876500
2000-01-20,42.875,43.625,41.8125,42.5,35.717830657958984,2111300
2000-01-21,42.3125,42.3125,41.0,41.75,35.0875129699707,2363300
2000-01-24,41.6875,41.75,40.25,41.0,34.45719528198242,1742000
2000-01-25,40.875,41.3125,40.25,40.25,33.826873779296875,1686500
2000-01-26,40.3125,42.625,40.0625,42.375,35.61276626586914,2031900
2000-01-27,41.375,42.3125,40.125,40.75,34.247100830078125,1519900
2000-01-28,40.0625,40.25,38.25,38.6875,32.51371383666992,1970600
2000-01-31,38.4375,39.5625,38.0625,39.5625,33.24906539916992,1489600
2000-02-01,39.0625,39.4375,37.9375,38.9375,32.723838806152344,1677800
2000-02-02,39.0,39.125,38.0,38.5625,32.40866470336914,1539000
2000-02-03,38.9375,40.1875,38.25,39.5,33.19656753540039,1491500
2000-02-04,39.625,40.1875,38.9375,39.1875,32.933929443359375,911100
2000-02-07,39.25,39.9375,38.75,39.1875,32.933929443359375,1038600
2000-02-08,39.1875,39.9375,39.1875,39.6875,33.35414505004883,1054400
2000-02-09,39.0,39.5,38.625,39.0625,32.828861236572266,1242900
2000-02-10,38.875,39.0,37.625,38.6875,32.51371383666992,1463200
2000-02-11,38.6875,38.6875,36.9375,37.125,31.200586318969727,1496000
2000-02-14,36.5625,37.8125,36.0,36.3125,30.517715454101562,1834400
2000-02-15,36.5,36.5625,35.0625,35.9375,30.202566146850586,2040700
2000-02-16,36.0,37.5625,35.375,36.4375,30.622777938842773,1787800
2000-02-17,36.0625,37.375,35.375,35.625,29.939939498901367,1452200
2000-02-18,36.3125,37.4375,35.375,36.8125,30.937936782836914,1602000
2000-02-22,35.6875,37.0,35.6875,36.0,30.255102157592773,1669000
2000-02-23,36.0625,36.1875,35.125,35.375,29.72983741760254,945600
2000-02-24,35.125,35.75,34.0,34.125,28.67930793762207,1451700
2000-02-25,34.75,34.9375,33.25,33.5625,28.206573486328125,1386500
2000-02-28,33.3125,35.1875,33.1875,34.75,29.20456886291504,1390700
2000-02-29,34.5,35.4375,34.1875,34.9375,29.362157821655273,2101100
2000-03-01,35.375,35.6875,34.1875,34.4375,28.941940307617188,1121500
2000-03-02,34.25,34.25,33.375,33.875,28.469213485717773,1307900
2000-03-03,34.125,35.6875,33.75,34.75,29.20456886291504,1691000
2000-03-06,34.0625,34.5625,32.25,32.75,27.52374267578125,1336900
2000-03-07,32.5,33.125,30.5625,31.0625,26.105520248413086,2191400
2000-03-08,32.5,34.25,31.8125,33.0625,27.786380767822266,1946000
2000-03-09,33.3125,34.25,32.375,33.375,28.048992156982422,1306300
2000-03-10,33.375,33.875,32.6875,33.5625,28.206573486328125,1155700
2000-03-13,33.0,33.6875,32.6875,32.8125,27.576257705688477,1148000
2000-03-14,33.0,33.375,32.0,32.5,27.313627243041992,767900
2000-03-15,32.0625,34.6875,32.0625,33.8125,28.41668128967285,1697700
2000-03-16,34.625,35.9375,34.1875,35.5,29.834890365600586,2261200
2000-03-17,35.3125,36.0,34.1875,34.1875,28.73183822631836,2056400
2000-03-20,35.625,36.25,35.125,35.4375,29.78235626220703,1455600
2000-03-21,35.0625,37.4375,35.0625,36.625,30.78035545349121,2092000
