Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.625,47.6875,45.1875,45.9375,30.550443649291992,334100
2000-01-04,45.75,46.0,44.5625,44.625,29.677568435668945,216500
2000-01-05,44.375,45.25,44.375,45.25,30.09321403503418,277100
2000-01-06,45.0,45.125,44.75,45.0625,29.96851348876953,206300
2000-01-07,42.5,45.75,41.25,44.375,29.51129913330078,1686300
2000-01-10,44.625,46.3125,43.5625,46.3125,30.79982566833496,562100
2000-01-11,46.0625,48.875,45.625,48.5,32.254600524902344,942300
2000-01-12,48.4375,50.75,48.4375,50.125,33.33529281616211,1412800
2000-01-13,50.5,52.0,50.25,52.0,34.58225631713867,892200
2000-01-14,52.75,56.25,52.75,55.625,36.9930419921875,1107900
2000-01-18,55.625,55.6875,53.625,54.625,36.32801055908203,582300
2000-01-19,53.875,54.875,53.6875,54.875,36.49425506591797,305500
2000-01-20,55.0,55.25,53.875,54.625,36.32801055908203,534900
2000-01-21,53.375,54.25,53.375,54.0625,35.95391845703125,537000
2000-01-24,54.0625,54.5,54.0,54.1875,36.03704071044922,890100
2000-01-25,54.1875,54.25,49.5,51.4375,34.208168029785156,796300
2000-01-26,50.4375,51.375,49.875,50.375,33.501564025878906,617500
2000-01-27,50.4375,52.0,49.25,50.25,33.41843795776367,426300
2000-01-28,50.0,50.0625,48.125,48.125,32.005218505859375,374800
2000-01-31,48.25,49.4375,47.0625,47.9375,31.88054084777832,595600
2000-02-01,48.0,48.0,46.625,46.9375,31.21548080444336,541300
2000-02-02,47.0,47.8125,47.0,47.4375,31.54799461364746,479100
2000-02-03,47.0,48.875,45.875,47.5,31.696468353271484,695900
2000-02-04,47.375,48.3125,47.0,48.0,32.03010177612305,301400
2000-02-07,47.75,48.25,47.625,48.0,32.03010177612305,204400
2000-02-08,48.0,48.25,47.8125,48.0,32.03010177612305,318100
2000-02-09,48.375,49.0,47.625,48.75,32.53060531616211,664300
2000-02-10,48.625,50.125,48.4375,50.125,33.44810104370117,683400
2000-02-11,50.0,51.6875,48.875,51.5625,34.407352447509766,628700
2000-02-14,51.625,53.0625,51.375,52.8125,35.24147033691406,718000
2000-02-15,52.8125,52.8125,50.75,51.0,34.03199768066406,433700
2000-02-16,51.0,51.0,49.6875,50.5625,33.74004364013672,490900
2000-02-17,50.625,50.625,49.8125,49.9375,33.3230094909668,371500
2000-02-18,49.25,49.5,47.0,47.625,31.779891967773438,260000
2000-02-22,47.75,47.75,45.5,46.75,31.19600486755371,345300
2000-02-23,47.0,47.5,46.0,47.125,31.44623374938965,217500
2000-02-24,46.5,46.625,45.0625,45.75,30.52870750427246,340800
2000-02-25,45.6875,45.6875,42.25,43.3125,28.902177810668945,646100
2000-02-28,43.4375,43.8125,41.75,43.5,29.027294158935547,510800
2000-02-29,43.625,44.0625,42.625,42.8125,28.568532943725586,453700
2000-03-01,42.375,42.375,40.8125,42.0,28.026348114013672,422500
2000-03-02,41.75,41.75,39.6875,39.6875,26.483234405517578,376000
2000-03-03,39.6875,41.25,39.4375,40.5625,27.06711769104004,429900
2000-03-06,41.0,41.0,39.8125,40.4375,26.983699798583984,479300
2000-03-07,40.875,41.0,38.8125,38.875,25.94105339050293,415300
2000-03-08,38.25,38.25,37.25,37.75,25.190357208251953,707200
2000-03-09,37.625,40.4375,37.25,40.4375,26.983699798583984,656800
2000-03-10,40.4375,40.4375,38.5,39.625,26.44154167175293,460900
2000-03-13,39.625,39.75,38.0,38.8125,25.89934730529785,245100
2000-03-14,40.5,45.8125,40.375,45.5,30.361888885498047,1053400
2000-03-15,45.5,49.125,44.375,46.9375,31.321117401123047,1258500
2000-03-16,48.0,51.0625,47.9375,51.0,34.03199768066406,1091100
2000-03-17,51.0625,51.875,49.875,50.4375,33.65667724609375,921900
2000-03-20,50.1875,51.75,49.4375,50.25,33.53154754638672,618600
2000-03-21,50.0,51.9375,50.0,51.875,34.61587142944336,486100
2000-03-22,52.0,52.9375,51.0625,52.875,35.28315734863281,437500
2000-03-23,52.875,55.0625,52.875,55.0,36.701175689697266,725500
2000-03-24,55.0,55.75,54.75,55.375,36.951419830322266,856600
2000-03-27,55.0,55.5,54.1875,55.0,36.701175689697266,612800
2000-03-28,55.0,56.625,55.0,56.0,37.36847686767578,631900
2000-03-29,55.9375,56.875,55.375,56.0,37.36847686767578,401700
2000-03-30,55.75,55.75,54.375,54.5,36.367549896240234,737000
2000-03-31,54.5,55.375,54.25,54.25,36.200714111328125,1087600
2000-04-03,54.0625,55.625,53.75,55.375,36.951419830322266,685100
2000-04-04,55.125,55.6875,52.5,53.75,35.8670654296875,698600
2000-04-05,53.25,53.6875,49.875,50.75,33.86518096923828,958000
2000-04-06,50.875,51.9375,50.8125,51.5625,34.407352447509766,929900
2000-04-07,51.6875,51.75,49.1875,49.4375,32.989349365234375,1038600
2000-04-10,50.0,50.5,48.3125,48.6875,32.4888801574707,920900
2000-04-11,48.875,50.5,48.875,49.9375,33.3230094909668,747000
2000-04-12,49.5625,51.75,49.5625,50.5625,33.74004364013672,849800
2000-04-13,50.625,50.9375,49.625,50.125,33.44810104370117,519100
2000-04-14,49.875,49.875,45.0,45.25,30.1950626373291,1245900
2000-04-17,45.625,46.75,45.5,46.375,30.94576644897461,322700
2000-04-18,46.4375,46.6875,45.625,45.625,30.44530487060547,880800
2000-04-19,45.875,45.875,43.0,44.125,29.444347381591797,1105500
