Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,42.42892837524414,42.77589416503906,41.18976593017578,41.23933410644531,25.075746536254883,2698899
2000-01-04,40.941932678222656,42.03239822387695,40.84280014038086,41.23933410644531,25.075746536254883,3141234
2000-01-05,41.18976593017578,41.18976593017578,40.04973602294922,40.84280014038086,24.834657669067383,3008836
2000-01-06,41.140201568603516,41.98283004760742,40.69409942626953,41.388031005859375,25.166175842285156,2121771
2000-01-07,42.329795837402344,42.676761627197266,41.6358642578125,42.329795837402344,25.73880958557129,1892407
2000-01-10,42.03239822387695,43.420257568359375,41.933265686035156,43.37069320678711,26.37174415588379,1722181
2000-01-11,42.92459487915039,43.122859954833984,42.28022766113281,42.52806091308594,25.859376907348633,1087932
2000-01-12,42.52806091308594,42.7263298034668,41.834129333496094,42.13153076171875,25.61827850341797,1108990
2000-01-13,42.13153076171875,42.13153076171875,41.586299896240234,41.883697509765625,25.46756362915039,1314648
2000-01-14,41.140201568603516,41.933265686035156,40.44626998901367,41.437599182128906,25.19632339477539,2138541
2000-01-18,41.04106521606445,41.28889846801758,38.909706115722656,39.058406829833984,23.749645233154297,2826379
2000-01-19,39.15753936767578,43.22199249267578,39.10797119140625,42.87502670288086,26.070354461669922,4264472
2000-01-20,42.329795837402344,42.825462341308594,39.95060348510742,40.297569274902344,24.503124237060547,3220295
2000-01-21,40.89236831665039,40.89236831665039,39.65320587158203,40.09930419921875,24.3825740814209,2826253
2000-01-24,40.44626998901367,40.44626998901367,39.45494079589844,39.65320587158203,24.111318588256836,2919562
2000-01-25,40.04973602294922,40.69409942626953,39.801902770996094,40.49583435058594,24.623676300048828,2439778
2000-01-26,41.140201568603516,41.140201568603516,39.7027702331543,40.44626998901367,24.59355354309082,1759379
2000-01-27,40.644535064697266,40.99150085449219,37.72011184692383,39.801902770996094,24.20172882080078,2568393
2000-01-28,39.6036376953125,39.65320587158203,38.265342712402344,38.81057357788086,23.598949432373047,1732142
2000-01-31,38.81057357788086,38.81057357788086,37.12531280517578,37.62097930908203,22.875614166259766,2152285
2000-02-01,37.6705436706543,38.562740325927734,37.026180267333984,38.21577453613281,23.237260818481445,1747526
