Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.296875,2.3125,1.7291669845581055,2.0,1.8384995460510254,3955200
2000-01-04,1.9596350193023682,2.0442709922790527,1.8567709922790527,1.9322919845581055,1.7762590646743774,2971200
2000-01-05,1.8671879768371582,2.039062976837158,1.6875,2.039062976837158,1.8744080066680908,2836800
2000-01-06,2.03125,2.0416669845581055,1.9348959922790527,1.9348959922790527,1.7786526679992676,1147200
2000-01-07,1.9192709922790527,1.9583330154418945,1.7916669845581055,1.9583330154418945,1.8001971244812012,1324800
2000-01-10,2.0625,2.2213540077209473,1.9791669845581055,1.996093988418579,1.8349088430404663,2788800
2000-01-11,2.0,2.0989580154418945,1.953125,1.9752600193023682,1.815757155418396,2064000
2000-01-12,1.9674479961395264,1.9765629768371582,1.8372399806976318,1.890625,1.7379565238952637,691200
2000-01-13,1.9036459922790527,1.9583330154418945,1.8828129768371582,1.9583330154418945,1.8001971244812012,907200
2000-01-14,2.0416669845581055,2.071614980697632,1.875,1.9010419845581055,1.7475322484970093,1396800
2000-01-18,1.8854169845581055,1.96875,1.6666669845581055,1.6953129768371582,1.5584161281585693,2304000
2000-01-19,1.6953129768371582,1.890625,1.6848959922790527,1.8307290077209473,1.6828972101211548,1411200
2000-01-20,1.875,1.9583330154418945,1.7447919845581055,1.769531011581421,1.6266406774520874,2294400
2000-01-21,1.7486979961395264,1.7838540077209473,1.6588540077209473,1.7083330154418945,1.5703846216201782,2030400
2000-01-24,1.6822919845581055,1.875,1.6822919845581055,1.828125,1.680503487586975,2832000
2000-01-25,1.832031011581421,1.875,1.7890629768371582,1.8697919845581055,1.7188060283660889,916800
2000-01-26,1.875,2.1197919845581055,1.8684899806976318,1.8958330154418945,1.7427440881729126,2577600
2000-01-27,1.9466149806976318,2.0260419845581055,1.8958330154418945,1.8958330154418945,1.7427440881729126,912000
2000-01-28,1.96875,1.96875,1.8567709922790527,1.8671879768371582,1.7164121866226196,297600
2000-01-31,1.8268229961395264,1.9375,1.5208330154418945,1.5677080154418945,1.4411152601242065,5491200
2000-02-01,1.6536459922790527,1.875,1.5833330154418945,1.8333330154418945,1.685291051864624,3057600
2000-02-02,1.8958330154418945,1.9583330154418945,1.84375,1.9166669845581055,1.7618955373764038,1252800
2000-02-03,1.9244790077209473,1.9791669845581055,1.84375,1.9427080154418945,1.7858335971832275,1987200
2000-02-04,2.0364580154418945,2.0364580154418945,1.9401040077209473,2.015625,1.8528627157211304,1099200
2000-02-07,2.0130209922790527,2.2708330154418945,2.0130209922790527,2.2630209922790527,2.080281972885132,5011200
