Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.0,10.0,9.71875,9.78125,6.332305431365967,1029600
2000-01-04,9.625,9.625,9.453125,9.453125,6.119883060455322,805600
2000-01-05,9.375,9.4375,9.265625,9.328125,6.038958549499512,809600
2000-01-06,9.25,9.375,9.25,9.375,6.069304466247559,1070800
2000-01-07,9.390625,9.5,9.296875,9.5,6.150226593017578,554800
2000-01-10,9.5625,9.96875,9.5,9.921875,6.423344612121582,300800
2000-01-11,9.875,9.96875,9.703125,9.765625,6.3221917152404785,247600
2000-01-12,9.78125,9.96875,9.75,9.84375,6.372768402099609,482800
2000-01-13,9.8125,9.96875,9.8125,9.9375,6.433464050292969,122800
2000-01-14,9.875,10.03125,9.859375,10.0,6.4739227294921875,304000
2000-01-18,9.953125,10.0,9.90625,9.921875,6.423344612121582,208000
2000-01-19,9.890625,10.234375,9.875,10.21875,6.615541458129883,353200
2000-01-20,10.203125,10.203125,10.046875,10.109375,6.544729709625244,262400
2000-01-21,10.101563453674316,10.101563453674316,9.8125,9.828125,6.362655162811279,538000
2000-01-24,9.875,10.34375,9.8125,10.296875,6.666115760803223,606000
2000-01-25,10.28125,10.515625,10.046875,10.125,6.554848670959473,1126800
2000-01-26,10.21875,10.21875,9.890625,10.1875,6.595311164855957,794800
2000-01-27,10.1875,10.1875,9.96875,9.984375,6.463807582855225,111600
2000-01-28,9.96875,10.375,9.9375,10.375,6.71669864654541,488400
2000-01-31,10.265625,10.53125,10.0,10.171875,6.585195064544678,376000
2000-02-01,10.1875,10.3125,9.84375,10.3125,6.676233291625977,411200
2000-02-02,10.195313453674316,10.75,10.125,10.640625,6.8886590003967285,793600
2000-02-03,10.640625,10.65625,10.5,10.625,6.878546237945557,184000
2000-02-04,10.625,10.765625,10.578125,10.703125,6.929124355316162,290400
2000-02-07,10.65625,10.875,10.51171875,10.875,7.040393352508545,422400
2000-02-08,10.875,11.3125,10.859375,11.046875,7.1516642570495605,686000
2000-02-09,11.0625,12.25,11.0625,11.96875,7.748478889465332,1471200
2000-02-10,12.0625,12.09375,11.78125,11.796875,7.637205123901367,696000
2000-02-11,11.90625,11.90625,10.890625,10.890625,7.050509929656982,972800
2000-02-14,11.03125,11.0625,10.4375,10.8125,6.999929904937744,484400
2000-02-15,10.8125,10.875,10.28125,10.4375,6.757157325744629,718000
2000-02-16,10.5625,10.71875,10.55859375,10.65625,6.898778438568115,266800
2000-02-17,10.679688453674316,10.734375,10.46875,10.53125,6.81785249710083,282400
2000-02-18,10.625,10.625,10.1875,10.1875,6.595311164855957,224000
2000-02-22,10.15625,10.53125,10.0,10.375,6.71669864654541,488800
2000-02-23,11.125,11.5625,10.96875,11.171875,7.232586860656738,2728000
2000-02-24,11.125,11.625,11.09375,11.3125,7.323626518249512,1463200
2000-02-25,11.34375,11.59375,11.3125,11.476563453674316,7.429837226867676,938400
2000-02-28,11.5,12.53125,11.390625,12.375,8.011486053466797,1347600
2000-02-29,12.375,12.84375,12.21875,12.75,8.254253387451172,11688800
2000-03-01,12.601563453674316,12.640625,12.453125,12.5625,8.132869720458984,3234000
2000-03-02,12.59375,12.609375,12.40625,12.414063453674316,8.036773681640625,2401600
2000-03-03,12.5,12.51171875,12.390625,12.40625,8.031710624694824,1906000
2000-03-06,12.421875,12.421875,12.375,12.390625,8.034547805786133,714800
2000-03-07,12.375,12.734375,12.34375,12.734375,8.257454872131348,859200
2000-03-08,12.59375,12.96875,12.59375,12.71875,8.247321128845215,812000
2000-03-09,12.8125,12.8125,12.59375,12.59375,8.166263580322266,338400
2000-03-10,12.59375,12.609375,12.34375,12.359375,8.01428508758545,488000
2000-03-13,12.3125,12.3125,11.875,12.15625,7.882571220397949,560400
2000-03-14,12.15625,12.21875,10.84375,11.515625,7.467166423797607,1622000
2000-03-15,11.5625,11.625,11.34375,11.359375,7.365848541259766,2358400
2000-03-16,11.40625,11.5,10.71875,11.015625,7.142951488494873,1012400
2000-03-17,10.554688453674316,10.765625,10.421875,10.421875,6.757935047149658,960400
2000-03-20,10.84375,10.875,10.0,10.03125,6.504644393920898,976400
2000-03-21,10.15625,10.28125,9.828125,10.265625,6.656620025634766,604800
2000-03-22,10.390625,10.515625,10.28125,10.515625,6.818727970123291,574800
2000-03-23,10.5,10.5625,10.421875,10.515625,6.818727970123291,1060000
2000-03-24,10.625,10.625,10.5,10.5,6.808596134185791,573600
2000-03-27,10.59375,10.59375,10.359375,10.46875,6.788330078125,228000
2000-03-28,10.492188453674316,10.515625,10.46875,10.46875,6.788330078125,491600
2000-03-29,10.46875,10.53125,10.0625,10.125,6.565432548522949,425600
2000-03-30,10.15625,10.53125,9.875,9.890625,6.413454532623291,551200
2000-03-31,10.03125,10.21875,9.3125,9.3125,6.038575172424316,2133200
2000-04-03,9.5,9.5625,8.578125,8.75,5.673829555511475,711600
2000-04-04,8.890625,10.84375,8.75,10.09375,6.545167922973633,3248000
2000-04-05,9.9375,10.34375,9.6875,9.84375,6.383059024810791,2910400
2000-04-06,9.875,10.53125,9.765625,10.09375,6.545167922973633,540000
2000-04-07,10.265625,10.953125,10.15625,10.859375,7.041628360748291,763200
2000-04-10,10.71875,11.0,10.421875,10.421875,6.757935047149658,771600
2000-04-11,10.390625,11.28125,10.15625,10.53125,6.828861236572266,438400
2000-04-12,10.53125,11.5625,10.53125,11.5,7.457034587860107,639600
2000-04-13,11.5,11.53125,10.96875,11.015625,7.142951488494873,713200
2000-04-14,10.953125,10.953125,9.6875,10.3125,6.687014102935791,308400
2000-04-17,10.25,10.5,9.609375,10.328125,6.697146415710449,1004000
2000-04-18,10.3125,11.875,10.265625,11.25,7.294925689697266,1580400
2000-04-19,11.421875,11.75,10.9375,11.726563453674316,7.603951930999756,599200
